;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
23107;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;796;4;0;0;0;0;0;1;0;1;0;1;21;3;0;37,1;15;4;0;1;1;1;1,1923;74,72;17;37,1;37,1;31;10;12;10;2;17;2;1;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;2;2;5;1,4;6;0;1,5;4,825;0;1,925;3,5;183 days 23:59:59.000000000
23775;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1000;19;2;1;14;31;0;0;0;1;0;1;15;2;0;32,23;12;4;0;1;1;1;2,0;72,37;5;32,23;32,23;52;29;34;13;9;30;0;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;5;5;4;1,8;6;6;3,0;8,375;0;3,575;4,5;183 days 23:59:59.000000000
23808;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1035;6;0;0;0;3;0;1;0;1;0;0;15;2;0;20,72;9;5;0;2;1;2;2,3846;70,4;33;20,72;20,72;62;26;31;10;35;16;1;2;5;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;2;2;5;1,4;6;5;2,75;8,275;0;4,125;3,5;183 days 23:59:59.000000000
24296;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;810;8;0;0;2;3;0;1;0;1;0;0;23;3;0;4,01;20;5;0;1;0;1;1,8077;67,19;13;4,01;4,01;47;18;28;15;5;27;0;1;5;0;4,95;0,0;4,95;2,2;0,0;2,2;3,575;5;2;2;5;1,4;0;6;1,5;6,475;0;3,575;3,5;183 days 23:59:59.000000000
25079;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1043;5;2;0;36;24;0;0;0;2;0;0;18;3;0;41,16;39;9;0;1;0;1;11,0;64,3;236;41,16;41,16;286;57;78;106;106;65;9;2;9;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;2;2;5;1,4;6;6;3,0;7,7;0;3,3;3,5;183 days 23:59:59.000000000
25772;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;878;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,692e-05;0,0;0;0,0;0,0;7;2;5;1;2;3;1;0;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;183 days 23:59:59.000000000
26351;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;803;16;0;0;4;3;0;0;0;0;0;0;23;3;0;4,01;19;3;0;1;0;1;1,3846;63,22;12;4,01;4,01;36;15;21;5;1;24;6;1;3;0;3,3;3,3;3,3;2,75;0,0;2,75;3,025;0;3;3;0;0,6;0;6;1,5;5,125;0;3,025;1,5;183 days 23:59:59.000000000
26453;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1009;3;0;18;20;30;0;0;0;0;0;0;15;2;0;39,34;17;4;0;1;2;1;3,3462;83,88;69;39,34;39,34;87;31;43;12;41;31;3;1;4;0;3,3;0,0;3,3;3,3;3,3;3,3;3,3;5;5;5;5;2,0;6;0;1,5;6,8;0;3,3;5,0;183 days 23:59:59.000000000
26598;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;851;12;0;0;0;7;0;0;0;1;0;0;12;2;0;18,79;9;4;0;2;0;2;1,5;64,25;14;18,79;18,79;39;11;22;11;16;12;0;2;4;0;4,4;0,0;4,4;2,75;0,0;2,75;3,575;5;4;4;5;1,8;6;6;3,0;8,375;0;3,575;4,5;183 days 23:59:59.000000000
26609;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1019;2;0;0;0;23;0;0;0;0;0;0;10;1;0;24,87;2;0;0;2;0;2;6,154e-05;0,0;3;24,87;24,87;16;5;9;12;1;3;0;2;0;0;3,85;0,0;3,85;0,0;3,3;3,3;3,575;0;0;0;0;0,0;6;6;3,0;6,575;0;3,575;0,0;183 days 23:59:59.000000000
26656;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;855;5;0;0;1;4;0;0;0;1;0;0;0;0;0;0,0;6;1;0;0;0;0;1,0;38,25;17;0,0;0,0;26;6;13;2;3;21;0;0;1;0;0,0;0,0;0,0;2,75;0,0;2,75;1,375;0;0;0;0;0,0;0;0;0,0;1,375;1;1,375;0,0;183 days 23:59:59.000000000
26858;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1026;33;0;0;2;4;0;1;0;1;0;0;20;3;0;41,14;12;6;0;1;3;1;4,5385;58,64;77;41,14;41,14;118;26;55;29;37;52;0;1;6;0;1,65;0,0;1,65;3,85;0,0;3,85;2,75;5;2;2;5;1,4;6;0;1,5;5,65;0;2,75;3,5;183 days 23:59:59.000000000
26891;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1049;8;1;0;4;5;0;0;0;0;0;0;20;3;0;31,64;11;3;0;5;0;2;3,1538;63,77;48;31,64;31,64;82;30;46;15;27;40;0;2;3;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;4;0;0;4;0,8;6;6;3,0;7,65;0;3,85;2,0;183 days 23:59:59.000000000
26934;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;998;33;0;3;5;30;0;0;0;2;0;0;19;3;0;20,68;20;6;0;3;0;2;3,1154;72,3;61;20,68;20,68;81;28;43;31;21;26;3;2;6;0;3,3;0,0;3,3;1,1;0,0;1,1;2,2;2;2;2;2;0,8;6;6;3,0;6,0;0;2,2;2,0;183 days 23:59:59.000000000
27176;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;836;5;4;6;48;30;0;3;1;1;1;3;7;1;0;44,97;98;9;1;1;0;2;9,5769;60,0;185;44,97;44,97;249;40;78;117;73;46;13;2;9;0;4,4;4,4;4,4;3,85;3,85;3,85;4,125;2;3;3;2;1,0;6;6;3,0;8,125;0;4,125;2,5;183 days 23:59:59.000000000
27350;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;938;67;1;0;11;6;0;0;0;1;0;0;20;3;0;19,61;17;5;0;4;0;2;4,3462;67,92;42;19,61;19,61;113;45;57;23;30;60;0;2;5;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;0;0;3;0,6;6;6;3,0;7,725;0;4,125;1,5;183 days 23:59:59.000000000
28381;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;838;11;0;0;4;6;0;0;1;3;0;0;15;2;0;33,78;22;5;0;1;0;1;3,4231;68,72;32;33,78;33,78;89;34;44;14;58;17;0;2;5;0;4,95;0,0;4,95;2,2;0,0;2,2;3,575;5;3;3;5;1,6;5;5;2,5;7,675;0;3,575;4,0;183 days 23:59:59.000000000
29277;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29354;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29561;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29702;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;1102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29947;Pedagogia;2014.2;5;Alfabetização e Letramento (5º);113;2014-06-30 21:00:00;2014-12-31 20:59:59;822;8;0;0;1;2;0;0;0;1;0;0;20;3;0;23,66;17;4;0;2;0;2;4,6154;75,73;74;23,66;23,66;120;29;54;29;41;48;2;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;5;2;2;5;1,4;6;5;2,75;7,45;0;3,3;3,5;183 days 23:59:59.000000000
357;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
775;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
1041;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;902;13;0;1;1;12;0;0;0;1;0;1;0;0;0;0,0;1;1;0;0;2;0;1,6154;20,11;19;0,0;0,0;42;14;24;16;11;12;3;0;1;0;2,75;0,0;2,75;2,2;0,0;2,2;2,475;3;3;0;3;0,9;0;0;0,0;3,375;1;2,475;2,25;183 days 23:59:59.000000000
1632;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1031;6;0;3;3;2;0;0;0;0;1;1;15;2;0;18,78;12;3;0;2;1;2;7,2692;65,24;76;18,78;18,78;189;58;67;78;43;68;0;2;3;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;3;3;4;3;1,3;6;6;3,0;8,425;0;4,125;3,25;183 days 23:59:59.000000000
1672;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1040;6;0;0;1;0;0;0;0;0;1;0;20;3;0;34,16;0;0;0;1;0;1;3,5769;0,0;65;34,16;34,16;93;11;44;35;25;32;1;2;0;0;2,2;2,2;2,2;0,0;2,2;2,2;2,2;0;0;0;0;0,0;6;6;3,0;5,2;0;2,2;0,0;183 days 23:59:59.000000000
2200;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;925;22;0;0;1;2;0;0;0;1;1;4;14;2;0;18,8;8;3;0;2;0;2;3,0;63,81;55;18,8;18,8;78;18;28;30;22;26;0;2;3;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;4;4;2;4;1,4;5;6;2,75;8,275;0;4,125;3,5;183 days 23:59:59.000000000
2702;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;890;34;0;4;5;14;0;0;0;1;1;0;22;3;0;18,55;8;2;0;2;0;2;1,6923;58,41;31;18,55;18,55;44;8;16;12;16;15;1;2;2;0;0,0;0,0;0,0;2,2;0,0;2,2;1,1;2;2;0;2;0,6;5;6;2,75;4,45;0;1,1;1,5;183 days 23:59:59.000000000
2973;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1027;29;0;0;0;21;0;0;0;0;0;0;13;2;0;32,4;14;3;0;2;0;2;3,5385;72,05;24;32,4;32,4;92;22;37;34;25;30;3;2;3;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;3;3;5;3;1,4;6;6;3,0;8,8;0;4,4;3,5;183 days 23:59:59.000000000
2978;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;900;7;0;6;6;14;0;0;0;2;0;1;14;2;0;19,8;2;3;0;3;0;2;8,846e-05;62,48;17;19,8;19,8;23;11;21;6;7;10;0;2;3;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;2;2;3;2;0,9;6;6;3,0;7,2;0;3,3;2,25;183 days 23:59:59.000000000
3646;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
4255;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1113;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
4616;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1057;8;1;1;6;3;0;1;0;2;0;0;13;2;0;20,35;10;4;0;2;12;2;2,6923;58,04;49;20,35;20,35;70;21;34;27;33;10;0;2;4;1;3,85;0,0;3,85;4,95;0,0;4,95;4,4;2;2;3;2;0,9;6;6;3,0;8,3;0;4,4;2,25;183 days 23:59:59.000000000
4778;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1137;7;0;0;5;14;0;1;1;2;0;11;13;2;0;62,45;21;4;0;0;0;0;2,3846;48,98;59;62,45;62,45;62;35;36;13;28;17;4;1;4;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;3;3;3;3;1,2;0;0;0,0;5,325;0;4,125;3,0;183 days 23:59:59.000000000
4898;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;995;18;0;4;4;20;0;0;1;1;0;0;14;2;0;19,23;8;3;0;2;0;2;2,3462;53,35;28;19,23;19,23;61;17;36;26;17;18;0;2;3;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;3;3;2;3;1,1;5;6;2,75;8,8;0;4,95;2,75;183 days 23:59:59.000000000
4912;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;809;6;0;0;1;0;0;0;0;1;0;0;20;3;0;45,14;7;2;0;1;0;1;1,7308;62,5;26;45,14;45,14;45;9;17;6;23;16;0;1;2;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;2;2;0;2;0,6;6;0;1,5;5,675;0;3,575;1,5;183 days 23:59:59.000000000
5383;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;826;24;0;0;0;1;0;0;0;3;0;0;6;1;0;27,19;11;3;0;2;1;2;4,0385;53,08;65;27,19;27,19;105;18;46;50;29;26;0;2;3;0;3,85;3,85;3,85;4,4;0,0;4,4;4,125;4;4;3;4;1,5;6;6;3,0;8,625;0;4,125;3,75;183 days 23:59:59.000000000
5483;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;805;22;0;0;3;4;0;0;0;1;1;0;16;2;0;40,76;8;3;0;2;0;2;2,1154;60,36;36;40,76;40,76;55;14;22;12;21;17;5;2;3;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;3;3;3;3;1,2;6;6;3,0;7,5;0;3,3000000000000003;3,0;183 days 23:59:59.000000000
6401;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;907;11;0;8;17;24;0;0;0;0;3;0;20;3;0;19,13;10;3;0;4;2;2;3,4231;64,14;19;19,13;19,13;89;26;45;8;27;50;4;2;3;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;5;5;5;2,0;6;6;3,0;9,4;0;4,4;5,0;183 days 23:59:59.000000000
6516;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6594;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6674;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;884;8;0;0;0;9;0;0;0;1;0;0;23;3;0;0,01;5;3;0;1;0;1;7,692e-05;73,36;5;0,01;0,01;20;9;13;7;4;8;1;1;3;0;1,1;1,1;1,1;3,3;0,0;3,3;2,2;2;2;3;2;0,9;0;6;1,5;4,6;0;2,2;2,25;183 days 23:59:59.000000000
6782;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1097;20;0;1;7;16;0;0;0;2;1;0;18;3;0;0,24;3;3;0;1;0;1;1,7692;55,43;10;0,24;0,24;46;9;31;25;9;12;0;1;3;0;2,2;2,2;2,2;3,3;0,0;3,3;2,75;2;2;3;2;0,9;0;6;1,5;5,15;0;2,75;2,25;183 days 23:59:59.000000000
7234;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1026;33;0;0;2;4;0;0;0;2;1;3;15;2;0;14,35;6;3;0;1;2;1;4,5385;58,16;77;14,35;14,35;118;21;55;29;37;52;0;1;3;0;3,3;0,0;3,3;4,95;0,0;4,95;4,125;3;3;2;3;1,1;0;6;1,5;6,725;0;4,125;2,75;183 days 23:59:59.000000000
7530;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;909;38;0;1;14;17;0;0;0;1;1;1;14;2;0;18,89;5;3;0;3;0;2;8,0;58,72;115;18,89;18,89;208;47;56;31;77;89;11;2;3;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;4;4;4;1,6;6;6;3,0;8,175;0;3,575;4,0;183 days 23:59:59.000000000
7535;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;899;15;0;0;0;11;0;0;1;2;0;0;13;2;0;19,74;7;3;0;2;1;2;3,1154;60,11;46;19,74;19,74;81;23;30;18;32;30;1;2;3;0;2,2;0,0;2,2;3,3;0,0;3,3;2,75;3;3;3;3;1,2;4;6;2,5;6,45;0;2,75;3,0;183 days 23:59:59.000000000
7578;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;796;4;0;0;0;0;0;0;0;1;0;2;0;0;0;0,0;8;2;0;0;1;0;1,1923;62,79;17;0,0;0,0;31;8;12;10;2;17;2;0;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;5;0;5;1,5;0;0;0,0;2,6;1;1,1;3,75;183 days 23:59:59.000000000
8200;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8721;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;998;33;0;3;5;30;0;0;0;1;1;0;19;3;0;20,68;14;3;0;2;1;2;3,1154;62,97;61;20,68;20,68;81;13;43;31;21;26;3;2;3;0;1,1;0,0;1,1;1,65;0,0;1,65;1,375;2;2;2;2;0,8;5;6;2,75;4,925;0;1,375;2,0;183 days 23:59:59.000000000
8842;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;994;27;0;0;1;22;0;0;0;0;0;0;22;3;0;1,04;7;1;0;5;3;1;2,5769;66,99;33;1,04;1,04;67;15;32;39;9;15;4;1;1;0;1,65;0,0;1,65;4,95;0,0;4,95;3,3;2;2;0;2;0,6;0;6;1,5;5,4;0;3,3;1,5;183 days 23:59:59.000000000
8861;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1064;6;0;0;0;0;0;0;0;1;0;0;8;1;0;18,95;8;4;0;4;2;2;1,1923;62,4;8;18,95;18,95;31;13;19;11;14;6;0;2;4;0;3,3;0,0;3,3;5,5;0,0;5,5;4,4;5;5;3;5;1,8;6;6;3,0;9,2;0;4,4;4,5;183 days 23:59:59.000000000
9451;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;798;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,154e-05;0,0;1;0,0;0,0;3;2;2;1;2;0;0;0;0;0;0,55;0,55;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;0;0,0;0,275;1;0,275;0,0;183 days 23:59:59.000000000
9989;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;1157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10249;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;916;7;0;2;2;9;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;5e-05;0,0;4;0,0;0,0;13;4;8;3;9;1;0;0;0;0;2,2;2,2;2,2;2,2;0,0;2,2;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;183 days 23:59:59.000000000
10267;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;807;10;0;0;1;3;0;0;0;1;0;5;23;3;0;20,52;17;3;0;2;3;2;4,8077;54,84;78;20,52;20,52;125;25;49;21;92;11;1;2;3;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;4;4;2;4;1,4;6;6;3,0;8,25;0;3,85;3,5;183 days 23:59:59.000000000
10610;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10639;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;808;24;3;0;27;16;0;0;0;2;4;0;14;2;0;34,38;16;4;0;2;0;2;4,8462;56,44;16;34,38;34,38;126;32;46;39;52;35;0;2;4;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;3;3;3;3;1,2;6;6;3,0;7,775;0;3,575;3,0;183 days 23:59:59.000000000
10668;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;811;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;9,615e-05;0,0;18;0,0;0,0;25;9;16;5;11;9;0;0;0;0;0,0;0,0;0,0;2,75;0,0;2,75;1,375;0;0;0;0;0,0;0;0;0,0;1,375;1;1,375;0,0;183 days 23:59:59.000000000
11240;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;961;76;0;9;9;23;0;1;0;2;0;0;22;3;0;10,05;16;4;0;2;5;1;7,3462;55,8;108;10,05;10,05;191;38;67;62;78;51;0;1;4;1;2,75;0,0;2,75;3,85;0,0;3,85;3,3;5;5;4;5;1,9;0;6;1,5;6,7;0;3,3;4,75;183 days 23:59:59.000000000
11313;Pedagogia;2014.2;5;Arte-Educação (5º);114;2014-06-30 21:00:00;2014-12-31 20:59:59;885;11;1;7;12;16;0;0;0;0;1;3;13;2;0;18,74;7;3;0;2;4;2;4,6538;59,75;66;18,74;18,74;121;39;51;25;31;65;0;2;3;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;5;5;5;5;2,0;5;6;2,75;7,225;0;2,4749999999999996;5,0;183 days 23:59:59.000000000
