;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
23077;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23254;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;223;2;0;0;3;10;0;0;0;2;0;0;0;0;0;0,0;20;2;0;0;0;0;3,0;74,33;20;0,0;0,0;93;17;49;14;32;31;16;0;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;0;0;0,0;2,925;1;1,925;2,5;180 days 23:59:59.000000000
23319;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;425;4;0;3;3;9;0;0;0;2;0;0;0;0;0;0,0;9;2;0;0;0;0;1,0;77,44;26;0,0;0,0;40;10;29;5;13;22;0;0;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
23394;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23663;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;17;8;0;0;0;3;0;0;0;2;0;0;22;3;0;21,0;27;2;0;2;0;2;0,0;79,01;3;21,0;21,0;19;8;17;6;7;6;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
23729;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23991;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;159;23;0;0;4;20;0;0;1;2;1;0;10;1;0;23,0;12;3;0;1;0;1;2,0;76,26;19;23,0;23,0;59;11;35;13;32;14;0;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 23:59:59.000000000
24093;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;121;7;0;0;1;13;0;0;0;2;0;0;13;2;0;51,0;5;2;0;1;0;1;1,0;78,64;16;51,0;51,0;40;8;26;10;15;12;3;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;0;0;0;0,5;0;0;0,0;2,425;1;1,925;1,25;180 days 23:59:59.000000000
24246;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;308;6;0;0;0;4;0;0;0;2;0;0;0;0;0;0,0;9;2;0;0;0;0;1,0;72,03;24;0,0;0,0;37;8;25;3;7;26;1;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;0;0;0,0;0,9;1;0,0;2,25;180 days 23:59:59.000000000
24342;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;395;22;0;0;0;14;0;0;0;3;0;0;22;3;0;25,0;18;3;0;1;0;1;2,0;70,85;8;25,0;25,0;56;14;32;9;22;25;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
24475;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;113;3;0;0;17;18;0;0;0;2;1;0;10;1;0;15,0;9;2;0;2;0;1;1,0;65,59;27;15,0;15,0;44;1;35;18;4;20;2;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
24673;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;317;5;0;0;4;17;0;0;0;2;0;0;19;3;0;18,0;15;2;0;5;0;1;2,0;78,72;19;18,0;18,0;73;4;41;18;28;27;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 23:59:59.000000000
24681;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;40;27;0;0;0;14;0;0;0;3;0;0;18;3;0;48,0;14;4;0;2;0;1;2,0;81,39;18;48,0;48,0;71;12;42;17;17;34;3;1;4;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;3;5;0;1,3;0;0;0,0;2,95;1;1,65;3,25;180 days 23:59:59.000000000
24902;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
25023;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;328;14;0;0;1;21;0;0;3;3;0;0;3;4;0;18,0;26;3;0;2;0;1;2,0;76,02;26;18,0;18,0;59;17;35;24;22;12;1;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;4;5;0;1,4;0;0;0,0;3,875;1;2,475;3,5;180 days 23:59:59.000000000
25216;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;479;9;0;0;15;14;0;0;1;2;0;0;17;2;0;18,0;23;2;0;1;0;1;5,0;71,8;114;18,0;18,0;146;20;67;34;46;65;1;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 23:59:59.000000000
25537;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;170;8;0;0;0;13;0;0;0;2;0;0;20;3;0;50,0;6;2;0;1;0;1;1,0;79,51;13;50,0;50,0;35;14;27;5;14;13;3;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;0;0;0;0,4;0;0;0,0;2,325;1;1,925;1,0;180 days 23:59:59.000000000
25680;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;363;35;0;0;0;15;0;0;0;3;0;0;22;3;0;25,0;29;3;0;2;0;1;6,0;63,91;141;25,0;25,0;169;35;95;42;71;46;10;1;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;5;0;0;1,0;0;0;0,0;2,1;1;1,1;2,5;180 days 23:59:59.000000000
26182;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
26870;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;527;6;0;0;0;0;0;0;0;2;0;0;16;2;0;21,0;7;3;0;1;0;1;1,0;90,88;13;21,0;21,0;38;6;22;9;8;19;2;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;5;0;0;0,9;0;0;0,0;3,375;1;2,475;2,25;180 days 23:59:59.000000000
27046;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
27400;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;235;6;0;0;0;7;0;0;0;3;0;0;17;2;0;18,0;17;3;0;1;0;1;3,0;72,92;61;18,0;18,0;89;16;35;16;43;28;2;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 23:59:59.000000000
27529;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;436;4;0;0;2;11;0;0;0;3;0;0;0;0;0;0,0;24;3;0;0;0;0;2,0;69,28;10;0,0;0,0;58;5;42;4;28;25;1;0;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;0;1,5;0;0;0,0;3,7;1;2,2;3,75;180 days 23:59:59.000000000
27638;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
27739;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;172;16;0;0;0;12;0;0;0;2;0;0;16;2;0;29,0;6;2;0;4;0;3;1,0;72,02;6;29,0;29,0;41;5;24;15;11;14;1;1;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;4;0;0;0,8;0;0;0,0;2,45;1;1,65;2,0;180 days 23:59:59.000000000
27818;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;78;4;0;0;1;8;0;0;0;2;0;0;15;2;0;19,0;10;2;0;1;0;1;1,0;56,65;11;19,0;19,0;33;5;24;7;13;13;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 23:59:59.000000000
27856;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
27968;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28171;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;161;10;0;0;0;16;0;0;0;2;0;0;13;2;0;20,0;7;2;0;1;0;1;1,0;68,79;7;20,0;20,0;43;8;26;12;23;8;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;180 days 23:59:59.000000000
28344;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;128;6;0;2;9;25;0;0;3;2;0;0;16;2;0;21,0;14;3;0;1;0;1;3,0;89,14;4;21,0;21,0;80;17;52;17;12;44;7;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
28606;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28683;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
28926;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;361;2;0;2;8;7;0;0;0;3;0;0;0;0;0;0,0;15;3;0;0;0;0;1,0;73,86;7;0,0;0,0;51;10;31;8;29;13;1;0;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;5;0;1,5;0;0;0,0;3,15;1;1,65;3,75;180 days 23:59:59.000000000
29100;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
29165;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;208;18;0;0;1;7;0;0;0;3;0;0;20;3;0;27,0;15;3;0;1;0;1;1,0;79,17;43;27,0;27,0;50;13;30;14;10;24;2;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;1,5;0;0;0,0;1,5;1;0,0;3,75;180 days 23:59:59.000000000
29186;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;393;9;0;0;3;16;0;0;0;2;0;0;13;2;0;51,0;10;2;0;1;0;1;2,0;79,54;34;51,0;51,0;63;10;33;12;18;30;3;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 23:59:59.000000000
29257;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;578;4;0;0;0;6;0;0;0;2;0;0;22;3;0;18,0;7;2;0;1;0;2;2,0;78,49;4;18,0;18,0;57;13;35;11;18;28;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
29638;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;135;11;0;0;0;1;0;0;0;2;0;0;14;2;0;23,0;6;2;0;1;0;1;0,0;76,14;1;23,0;23,0;13;5;9;4;4;5;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;0;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 23:59:59.000000000
29642;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;109;5;0;0;6;11;0;0;2;4;0;0;0;0;0;0,0;32;4;1;0;0;0;4,0;70,01;13;0,0;0,0;108;23;53;32;55;17;4;0;4;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;5;0;1,5;0;0;0,0;3,975;1;2,475;3,75;180 days 23:59:59.000000000
29794;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;206;7;0;3;18;24;0;0;1;3;0;0;0;0;0;0,0;16;4;0;0;0;0;2,0;82,52;64;0,0;0,0;77;22;51;11;34;32;0;0;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;4;4;0;1,3;0;0;0,0;3,225;1;1,925;3,25;180 days 23:59:59.000000000
29853;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;372;12;0;0;0;9;0;0;0;2;0;0;12;2;0;20,0;4;2;0;1;0;1;0,0;76,28;0;20,0;20,0;16;4;12;3;10;3;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;0;0;1,0;0;0;0,0;2,375;1;1,375;2,5;180 days 23:59:59.000000000
29910;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
30008;Pedagogia;2014.1;8;Avaliação da Aprendizagem;50;2013-12-31 21:00:00;2014-06-30 20:59:59;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
29;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;35;13;0;0;0;12;0;0;0;1;0;0;22;3;0;3,0;4;2;0;2;0;1;0,0;76,17;1;3,0;3,0;19;4;15;6;7;6;0;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;3;3;0;0;0,6;6;0;1,5;4,3;0;2,2;1,5;180 days 23:59:59.000000000
150;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
401;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;100000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
955;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
981;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;238;7;1;0;10;21;0;0;0;2;1;0;5;4;0;3,0;23;3;0;1;0;1;2,0;82,87;53;3,0;3,0;58;3;39;10;15;14;19;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;6;0;1,5;4,425;0;1,925;2,5;180 days 23:59:59.000000000
1065;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;386;46;0;0;22;31;0;0;0;1;1;0;7;1;0;4,0;40;2;0;1;0;1;14,0;67,55;20;4,0;4,0;377;20;135;78;106;175;18;1;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;5;0;1,25;4,45;0;2,2;2,5;180 days 23:59:59.000000000
1110;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;220;3;0;0;0;7;0;0;0;2;0;0;14;2;0;0,0;16;3;0;1;0;1;1,0;76,3;1;0,0;0,0;46;9;24;17;21;8;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;6;0;1,5;4,975;0;2,475;2,5;180 days 23:59:59.000000000
1308;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;370;13;0;0;0;10;0;0;0;2;0;0;22;3;0;3,0;12;4;0;1;0;1;1,0;71,42;9;3,0;3,0;36;11;18;8;22;6;0;1;4;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;3;0;0;0,8;6;0;1,5;4,5;0;2,2;2,0;180 days 23:59:59.000000000
1705;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;142;28;0;0;0;20;0;0;0;2;0;0;23;3;0;3,0;33;3;0;2;0;1;6,0;72,81;77;3,0;3,0;168;15;55;69;52;46;1;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;3;0;0;0,8;6;0;1,5;4,775;0;2,475;2,0;180 days 23:59:59.000000000
1880;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;83;39;1;0;6;12;0;0;0;1;0;0;17;2;0;4,0;12;3;0;2;0;1;3,0;90,71;9;4,0;4,0;93;19;60;62;20;11;0;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;3;0;0;0,7;6;0;1,5;4,95;0;2,75;1,75;180 days 23:59:59.000000000
1996;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;355;5;0;0;0;4;0;0;0;2;0;0;21;3;0;0,0;6;2;0;1;0;1;0,0;66,47;1;0,0;0,0;16;4;12;2;5;9;0;1;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;5;0;0;0,5;6;0;1,5;3,375;1;1,375;1,25;180 days 23:59:59.000000000
2033;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;206;7;2;0;18;24;0;0;0;2;0;0;16;2;0;21,0;13;3;0;2;0;1;2,0;83,89;64;21,0;21,0;77;22;51;11;34;32;0;1;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;3;5;0;1,2;6;0;1,5;4,35;0;1,65;3,0;180 days 23:59:59.000000000
2583;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;302;28;0;0;2;18;0;0;0;0;2;0;21;3;0;33,0;41;2;0;1;0;1;5,0;77,62;58;33,0;33,0;150;30;66;61;59;29;1;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;5;0;0;0,9;6;0;1,5;4,875;0;2,475;2,25;180 days 23:59:59.000000000
2783;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;136;16;0;0;0;9;0;0;0;1;0;0;22;3;0;3,0;5;2;0;2;0;1;1,0;75,68;6;3,0;3,0;30;5;16;9;14;7;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;3;0;0;0,6;6;0;1,5;4,025;0;1,925;1,5;180 days 23:59:59.000000000
2811;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;100000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
3214;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;198;52;5;0;37;51;0;0;1;1;3;0;18;3;0;20,0;68;5;1;2;0;1;7,0;74,34;134;20,0;20,0;204;26;85;43;67;89;5;1;5;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;6;0;1,5;4,975;0;2,475;2,5;180 days 23:59:59.000000000
3490;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
3608;Pedagogia;2014.1;8;Educação e Tecnologia;56;2013-12-31 21:00:00;2014-06-30 20:59:59;82;25;0;0;2;8;0;0;0;0;0;0;17;2;0;4,0;15;3;0;2;0;1;1,0;90,9;17;4,0;4,0;51;12;28;11;25;14;1;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;3;0;0;0,7;6;0;1,5;4,95;0;2,75;1,75;180 days 23:59:59.000000000
