;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
29553;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;364;8;0;0;0;0;0;0;0;2;0;0;0;0;0;0,0;10;3;0;0;0;0;0,0;71,44;13;0,0;0,0;19;3;15;4;3;12;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;5;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
29973;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;199;3;0;0;1;25;0;0;2;0;0;0;17;2;0;0,0;22;5;0;1;0;1;2,0;83,07;9;0,0;0,0;68;19;53;40;14;13;1;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;180 days 00:00:00.000000000
30129;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;390;12;0;0;0;4;0;0;2;0;0;0;23;3;0;1,0;14;2;0;1;0;1;1,0;71,99;5;1,0;1,0;32;9;20;6;2;24;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;5;0;0;0,5;6;0;1,5;2,0;1;0,0;1,25;180 days 00:00:00.000000000
30131;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;95;20;0;0;5;26;0;0;1;0;1;0;14;2;0;1,0;10;3;0;1;0;1;2,0;72,89;55;1,0;1,0;65;5;47;17;24;23;1;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;6;0;1,5;2,5;1;0,0;2,5;180 days 00:00:00.000000000
30150;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;194;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;7;2;7;3;1;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
30156;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;295;15;0;0;0;22;0;0;2;0;0;0;0;0;0;0,0;7;2;0;0;0;0;1,0;74,47;4;0,0;0,0;42;1;31;2;7;33;0;0;2;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;0;0;0;0;0,0;0;0;0,0;0,55;1;0,55;0,0;180 days 00:00:00.000000000
30183;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;421;3;0;0;0;13;0;0;1;0;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;61,96;3;0,0;0,0;16;3;11;10;2;4;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
30198;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;294;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;5;0;0;0,5;4;0;1,0;1,5;1;0,0;1,25;180 days 00:00:00.000000000
30214;Letras;2014.1;4;Psicologia Evolutiva;58;2013-12-31 21:00:00;2014-06-29 21:00:00;478;38;0;0;0;13;0;0;2;0;0;0;14;2;0;1,0;12;4;0;1;0;1;1,0;74,4;40;1,0;1,0;49;10;30;10;11;27;1;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;5;0;1,25;2,25;1;0,0;2,5;180 days 00:00:00.000000000
618;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;288;20;0;0;0;71;0;0;0;0;0;0;0;0;0;0,0;13;2;0;0;0;0;1,0;74,51;19;0,0;0,0;30;2;23;4;10;16;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
1511;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;322;2;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;1;6;1;4;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
2708;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;256;15;0;4;29;69;0;0;0;0;0;0;0;0;0;0,0;4;0;0;0;0;0;3,0;0,0;3;0,0;0,0;99;3;52;12;28;59;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
3956;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;226;43;0;4;41;109;0;0;3;2;5;0;0;0;0;0,0;45;5;3;0;0;0;3,0;58,77;25;0,0;0,0;86;6;53;17;36;30;3;0;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;0;0;0,0;0,9;1;0,0;2,25;180 days 00:00:00.000000000
5656;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;227;4;0;0;1;62;0;0;0;1;1;0;0;0;0;0,0;22;4;0;0;0;0;1,0;76,18;18;0,0;0,0;30;11;20;2;7;21;0;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
8898;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;391;25;0;0;1;66;0;0;0;0;1;0;16;2;0;3,0;17;2;0;1;0;1;2,0;71,48;25;3,0;3,0;66;7;42;4;20;41;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;5;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
11420;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13292;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
13443;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;410;4;0;0;1;16;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;48,71;14;0,0;0,0;24;1;20;6;13;5;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;180 days 00:00:00.000000000
16310;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;15;60;1;6;37;103;0;0;0;0;4;0;13;2;0;1,0;106;6;0;1;0;1;5,0;78,47;20;1,0;1,0;143;18;69;50;51;42;0;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;2;0;0,5;1,2;1;0,0;1,75;180 days 00:00:00.000000000
16594;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;125;24;1;0;10;78;0;0;0;3;2;0;7;1;0;1,0;61;4;0;2;0;1;3,0;68,06;78;1,0;1,0;88;23;53;21;39;27;1;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;5;0;1,25;2,25;1;0,0;2,5;180 days 00:00:00.000000000
18177;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;178;10;6;17;49;41;0;0;2;1;2;0;10;1;0;10,0;95;8;2;1;0;2;4,0;70,97;24;10,0;10,0;110;26;64;40;67;3;0;1;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;5;0;1,25;2,25;1;0,0;2,5;180 days 00:00:00.000000000
20965;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;63;5;0;2;11;70;0;0;0;0;2;0;0;0;0;0,0;21;2;0;0;0;0;3,0;66,62;78;0,0;0,0;88;7;63;14;23;50;1;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;180 days 00:00:00.000000000
21012;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;115;2;0;0;0;55;0;0;0;0;0;0;0;0;0;0,0;5;0;0;0;0;0;0,0;0,0;22;0,0;0,0;25;8;18;2;13;10;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
23954;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;136;5;0;0;2;55;0;0;0;0;1;0;18;3;0;6,0;34;2;0;2;0;0;1,0;71,39;32;6,0;6,0;47;7;30;12;13;19;3;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;5;0;1,25;2,05;1;0,0;2,0;180 days 00:00:00.000000000
24317;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;156;3;0;0;0;56;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;42;0,0;0,0;47;0;29;6;14;27;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
26330;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;366;7;2;5;48;101;0;0;0;2;4;0;10;1;0;10,0;67;3;0;3;0;1;6,0;55,25;125;10,0;10,0;156;20;76;52;34;63;7;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;4;0;1,0;2,0;1;0,0;2,5;180 days 00:00:00.000000000
27192;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;33;4;4;0;34;96;0;0;1;1;8;0;12;2;0;1,0;80;6;1;2;0;1;4,0;73,68;24;1,0;1,0;123;13;62;44;62;17;0;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;5;0;1,25;2,15;1;0,0;2,25;180 days 00:00:00.000000000
29692;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;241;2;0;0;23;79;0;0;0;0;2;0;0;0;0;0,0;11;2;0;0;0;0;1,0;71,61;14;0,0;0,0;50;4;28;20;20;10;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
29882;Letras;2014.1;7;Análise do Discurso;59;2013-12-31 21:00:00;2014-06-29 21:00:00;412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
903;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;433;6;1;0;9;34;0;0;1;0;1;0;0;0;0;0,0;16;1;0;0;0;0;1,0;86,98;9;0,0;0,0;32;6;19;16;12;4;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
3164;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;17;4;0;0;19;59;0;0;0;2;2;0;16;2;0;0,0;9;2;0;1;0;1;1,0;70,85;14;0,0;0,0;38;4;31;6;7;25;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;0;0;0,2;1;0;0,25;0,45;1;0,0;0,5;180 days 00:00:00.000000000
4172;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;105;3;3;0;36;63;0;0;0;2;2;0;16;2;0;1,0;31;3;0;1;0;1;3,0;66,74;97;1,0;1,0;103;16;61;28;35;40;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;6;0;1,5;2,4;1;0,0;2,25;180 days 00:00:00.000000000
4854;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;125;24;0;0;10;78;0;0;0;3;2;0;0;0;0;0,0;41;4;0;0;0;0;3,0;74,28;78;0,0;0,0;88;6;53;21;39;27;1;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
6585;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;391;25;0;0;1;66;0;0;0;2;1;0;16;2;0;3,0;18;3;0;1;0;1;2,0;73,54;25;3,0;3,0;66;6;42;4;20;41;1;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;3;0;0,75;1,65;1;0,0;2,25;180 days 00:00:00.000000000
11243;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;354;13;0;0;0;29;0;0;0;1;0;0;0;0;0;0,0;8;2;0;0;0;0;1,0;73,84;6;0,0;0,0;27;11;18;7;10;10;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
11575;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;288;20;0;0;0;71;0;0;1;1;0;0;0;0;0;0,0;14;3;1;0;0;0;1,0;74,04;19;0,0;0,0;30;0;23;4;10;16;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;1;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
11999;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;259;15;1;2;38;53;0;0;0;1;2;0;0;0;0;0,0;37;6;0;0;0;0;3,0;74,36;81;0,0;0,0;94;2;52;47;29;18;0;0;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;180 days 00:00:00.000000000
12979;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;399;2;0;0;1;21;0;0;0;1;1;0;0;0;0;0,0;30;2;0;0;0;0;1,0;72,11;41;0,0;0,0;49;11;33;9;25;15;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;0;0;0,0;0,9;1;0,0;2,25;180 days 00:00:00.000000000
14547;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;136;5;0;0;2;55;0;0;0;1;1;0;0;0;0;0,0;21;2;0;0;0;0;1,0;70,96;32;0,0;0,0;47;1;30;12;13;19;3;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;0;0;0,0;0,7;1;0,0;1,75;180 days 00:00:00.000000000
16526;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18567;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;322;2;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;1;6;1;4;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18639;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;227;4;0;0;1;62;0;0;0;2;1;0;0;0;0;0,0;24;3;0;0;0;0;1,0;65,35;18;0,0;0,0;30;12;20;2;7;21;0;0;3;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;3;4;0;0;0,7;0;0;0,0;1,25;1;0,55;1,75;180 days 00:00:00.000000000
19616;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;15;60;4;6;37;103;0;0;0;2;4;0;13;2;0;1,0;113;6;0;1;0;1;5,0;74,91;20;1,0;1,0;143;5;69;50;51;42;0;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;3;0;0,75;1,55;1;0,0;2,0;180 days 00:00:00.000000000
20154;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;339;18;1;0;26;50;0;0;0;2;2;0;22;3;0;1,0;34;2;0;2;0;1;6,0;65,72;12;1,0;1,0;164;31;71;36;73;53;2;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;3;0;0,75;1,65;1;0,0;2,25;180 days 00:00:00.000000000
23786;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;264;2;0;0;4;30;0;0;0;1;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;56,78;9;0,0;0,0;13;0;13;6;3;4;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;180 days 00:00:00.000000000
23943;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;115;2;0;0;0;55;0;0;2;3;0;0;0;0;0;0,0;19;5;2;0;0;0;0,0;72,0;22;0,0;0,0;25;11;18;2;13;10;0;0;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
24001;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;366;7;1;5;48;101;0;0;4;3;4;0;20;3;0;1,0;35;7;1;1;0;1;6,0;63,25;125;1,0;1,0;156;7;76;52;34;63;7;1;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;6;0;1,5;2,4;1;0,0;2,25;180 days 00:00:00.000000000
25142;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;156;3;0;0;0;56;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;42;0,0;0,0;47;0;29;6;14;27;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
26113;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
27601;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;410;4;0;0;1;16;0;0;0;2;0;0;0;0;0;0,0;10;2;0;0;0;0;0,0;75,03;14;0,0;0,0;24;0;20;6;13;5;0;0;2;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;2;0;0;0;0,2;0;0;0,0;1,85;1;1,65;0,5;180 days 00:00:00.000000000
28285;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;241;2;0;0;23;79;0;0;1;1;2;0;0;0;0;0,0;7;3;0;0;0;0;1,0;74,32;14;0,0;0,0;50;4;28;20;20;10;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
28389;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;33;4;4;0;34;96;0;0;1;4;8;0;12;2;0;1,0;59;6;0;2;0;1;4,0;79,09;24;1,0;1,0;123;5;62;44;62;17;0;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,8;3;0;0,75;1,55;1;0,0;2,0;180 days 00:00:00.000000000
29728;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;226;43;2;4;41;109;0;0;5;5;5;0;0;0;0;0,0;83;10;4;0;0;0;3,0;74,87;25;0,0;0,0;86;4;53;17;36;30;3;0;10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
29822;Letras;2014.1;7;Literatura Infanto juvenil;62;2013-12-31 21:00:00;2014-06-29 21:00:00;63;5;0;2;11;70;0;0;1;1;2;0;0;0;0;0,0;28;4;0;0;0;0;3,0;73,95;78;0,0;0,0;88;3;63;14;23;50;1;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;0;0;0,8;0;0;0,0;0,8;1;0,0;2,0;180 days 00:00:00.000000000
570;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;257;18;0;0;11;26;0;0;1;2;1;0;22;3;0;1,0;37;3;1;2;0;1;2,0;59,71;2;1,0;1,0;60;11;43;10;7;43;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;2;0;0,5;3,975;1;2,475;2,5;180 days 00:00:00.000000000
581;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;105;3;0;0;36;63;0;0;0;4;0;0;0;0;0;0,0;30;6;0;0;0;0;3,0;65,87;97;0,0;0,0;103;18;61;28;35;40;0;0;6;2;5,5;0,0;5,5;0,0;0,0;0,0;2,75;2;5;0;0;0,7;0;0;0,0;3,45;1;2,75;1,75;180 days 00:00:00.000000000
1145;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;433;6;0;0;9;34;0;0;1;1;1;0;18;3;0;0,0;7;1;0;1;0;1;1,0;85,51;9;0,0;0,0;32;6;19;16;12;4;0;1;1;0;5,45;0,0;5,45;0,0;0,0;0,0;2,725;0;3;0;0;0,3;2;0;0,5;3,525;1;2,725;0,75;180 days 00:00:00.000000000
1873;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;259;15;1;2;38;53;0;0;0;1;1;0;0;0;0;0,0;38;4;0;0;0;0;3,0;61,03;81;0,0;0,0;94;1;52;47;29;18;0;0;4;0;4,85;0,0;4,85;0,0;0,0;0,0;2,425;2;2;0;0;0,4;0;0;0,0;2,825;1;2,425;1,0;180 days 00:00:00.000000000
2026;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;354;13;0;0;0;29;0;0;0;0;0;0;22;3;0;1,0;4;1;0;2;0;1;1,0;61,86;6;1,0;1,0;27;5;18;7;10;10;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;2;0;0,5;1,0;1;0,0;1,25;180 days 00:00:00.000000000
2914;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
3073;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;322;2;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;1;6;1;4;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
3337;Letras;2014.1;7;Literaturas Africanas de Língua Portuguesa I;61;2013-12-31 21:00:00;2014-06-29 21:00:00;357;12;0;0;2;11;0;0;0;0;1;0;0;0;0;0,0;21;3;0;0;0;0;1,0;58,06;1;0,0;0,0;41;4;35;3;20;17;1;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;180 days 00:00:00.000000000
