;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
7637;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;151;8;0;0;4;46;0;0;4;0;3;0;16;2;0;6,5;40;4;0;0;0;0;7,0;73,47;80;6,5;6,5;198;0;88;52;83;62;1;2;4;0;2,0;0,0;2,0;5,0;0,0;5,0;1,93;5;5;5;5;1,0;6;6;1,5;4,43;0;3,5;5,0;180 days 23:59:59.000000000
7949;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;150;6;0;1;2;35;0;0;3;0;2;0;11;1;0;0,0;12;3;0;0;0;0;2,0;73,41;20;0,0;0,0;56;0;36;17;24;15;0;2;3;0;9,0;0,0;9,0;5,0;0,0;5,0;3,85;5;5;0;5;0,75;6;6;1,5;6,1;0;7,0;3,75;180 days 23:59:59.000000000
8034;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8042;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;113;6;0;2;8;39;0;0;4;0;3;0;13;2;0;15,0;24;4;0;0;0;0;6,0;59,19;125;15,0;15,0;158;0;101;60;91;7;0;2;4;0;8,0;0,0;8,0;6,0;0,0;6,0;3,85;4;5;5;5;0,95;6;6;1,5;6,3;0;7,0;4,75;180 days 23:59:59.000000000
8276;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;206;5;0;0;0;21;0;0;3;0;0;0;19;3;1;23,0;13;3;0;0;0;0;2,0;73,17;20;23,0;23,0;53;0;25;16;27;10;0;1;3;0;9,0;0,0;9,0;4,0;5,0;5,0;3,85;2;0;4;5;0,55;2;6;1,0;5,4;0;7,0;2,75;180 days 23:59:59.000000000
8633;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;155;10;0;8;28;54;0;0;4;0;11;0;10;1;0;11,0;26;4;0;0;0;0;4,0;57,99;45;11,0;11,0;106;0;67;41;53;12;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;5;4;0,9;3;6;1,125;2,03;1;0,0;4,5;180 days 23:59:59.000000000
8880;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;103;5;0;0;0;18;0;0;4;0;0;0;0;3;0;17,5;10;4;0;0;0;0;1,0;71,15;8;17,5;17,5;34;0;22;4;12;17;1;2;4;0;9,0;0,0;9,0;5,0;0,0;5,0;3,85;3;4;4;5;0,8;6;6;1,5;6,15;0;7,0;4,0;180 days 23:59:59.000000000
8906;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;153;4;0;2;3;48;0;0;4;0;3;0;16;2;0;15,5;32;4;0;0;0;0;6,0;66,27;49;15,5;15,5;178;0;76;25;64;89;0;2;4;0;5,0;0,0;5,0;6,0;0,0;6,0;3,03;5;5;5;5;1,0;6;6;1,5;5,53;0;5,5;5,0;180 days 23:59:59.000000000
9004;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;118;20;0;0;0;21;0;0;5;0;0;0;0;3;0;17,5;17;5;0;0;0;0;2,0;74,55;27;17,5;17,5;54;0;27;23;18;12;1;2;5;0;8,0;0,0;8,0;3,0;0,0;3,0;3,03;5;4;5;5;0,95;6;6;1,5;5,48;0;5,5;4,75;180 days 23:59:59.000000000
9427;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;89;6;0;0;0;46;0;0;4;0;0;0;11;1;0;23,0;12;4;0;0;0;0;1,0;67,74;14;23,0;23,0;43;0;28;6;24;13;0;2;4;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;5;5;4;5;0,95;3;6;1,125;6,48;0;8,0;4,75;180 days 23:59:59.000000000
9546;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9705;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;168;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;9;0;7;4;3;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9777;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9862;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9889;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;180;9;0;26;46;60;1;2;5;1;15;0;14;2;0;9,0;34;6;0;0;0;0;5,0;67,97;109;9,0;9,0;139;0;73;15;56;68;0;2;6;0;5,0;0,0;5,0;8,0;0,0;8,0;3,58;5;4;5;5;0,95;6;6;1,5;6,03;0;6,5;4,75;180 days 23:59:59.000000000
10395;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;92;3;0;0;0;28;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;9;0;5;6;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
10717;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;130;48;0;0;0;25;0;0;3;0;0;0;9;1;0;16,5;11;3;0;0;0;0;2,0;77,81;30;16,5;16,5;73;0;55;17;22;34;0;2;3;0;5,0;0,0;5,0;7,0;3,0;7,0;3,3;5;0;3;3;0,55;4;6;1,25;5,1;0;6,0;2,75;180 days 23:59:59.000000000
10803;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
10923;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11046;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11099;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;144;6;0;0;2;41;0;0;4;0;2;0;14;2;0;5,5;16;4;0;0;0;0;3,0;70,53;25;5,5;5,5;90;0;53;17;32;37;4;2;4;0;4,0;0,0;4,0;4,0;0,0;4,0;2,2;4;5;5;5;0,95;6;6;1,5;4,65;0;4,0;4,75;180 days 23:59:59.000000000
11740;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11794;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;160;4;0;0;0;40;0;0;4;0;0;0;18;3;0;7,5;44;4;0;0;0;0;5,0;62,37;102;7,5;7,5;152;0;70;17;76;54;5;2;4;0;9,0;5,0;9,0;5,0;0,0;5,0;3,85;3;5;5;5;0,9;5;6;1,375;6,13;0;7,0;4,5;180 days 23:59:59.000000000
11943;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;75;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
12217;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;124;23;0;1;1;20;0;0;4;0;1;0;19;3;0;10,0;15;4;0;0;0;0;2,0;75,59;32;10,0;10,0;75;0;36;19;30;26;0;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;4;5;4;4;0,85;6;6;1,5;6,48;0;7,5;4,25;180 days 23:59:59.000000000
12793;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;182;3;0;8;19;44;0;0;4;0;8;0;15;2;0;13,5;27;4;0;0;0;0;4,0;68,26;54;13,5;13,5;124;0;84;16;44;63;1;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;4;5;5;5;0,95;6;6;1,5;6,58;0;7,5;4,75;180 days 23:59:59.000000000
12842;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;107;7;0;0;7;26;0;0;4;0;2;0;11;1;0;26,0;17;4;0;0;0;0;3,0;74,29;3;26,0;26,0;101;0;68;36;24;41;0;1;4;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;3;5;5;5;0,9;0;6;0,75;6,33;0;8,5;4,5;180 days 23:59:59.000000000
12863;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;70;43;0;5;11;31;0;0;3;0;5;0;13;2;0;0,5;16;3;0;0;0;0;4,0;80,55;48;0,5;0,5;120;0;61;12;22;86;0;2;3;0;4,0;0,0;4,0;5,0;10,0;10,0;3,85;4;0;4;4;0,6;6;4;1,25;5,7;0;7,0;3,0;180 days 23:59:59.000000000
12936;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;83;38;0;0;8;34;0;0;4;0;4;0;13;2;0;0,0;15;4;0;0;0;0;3,0;75,25;52;0,0;0,0;86;0;47;19;48;19;0;1;4;0;8,0;2,0;8,0;2,0;9,0;9,0;4,68;4;4;4;3;0,75;6;0;0,75;6,18;0;8,5;3,75;180 days 23:59:59.000000000
12958;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;105;51;0;0;3;28;0;0;4;0;1;0;18;3;0;14,0;53;4;0;0;0;0;11,0;62,89;223;14,0;14,0;308;0;104;51;167;90;0;2;4;0;9,0;0,0;9,0;10,0;0,0;10,0;5,23;5;4;5;4;0,9;5;6;1,375;7,5;0;9,5;4,5;180 days 23:59:59.000000000
13031;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
13244;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;181;9;0;5;8;43;0;0;4;0;4;0;8;1;0;4,5;35;4;0;0;0;0;6,0;70,56;44;4,5;4,5;157;0;78;29;65;39;24;2;4;0;4,0;0,0;4,0;3,0;0,0;3,0;1,93;5;5;5;5;1,0;6;6;1,5;4,43;0;3,5;5,0;180 days 23:59:59.000000000
13258;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;142;20;0;30;46;57;0;0;5;1;11;0;15;2;0;4,0;25;5;0;0;0;0;4,0;58,66;22;4,0;4,0;127;0;74;20;42;62;3;2;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;6;6;1,5;7,18;0;8,5;5,0;180 days 23:59:59.000000000
13369;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;185;4;0;6;16;45;0;0;5;1;10;0;18;3;0;7,5;64;5;0;0;0;0;6,0;59,6;118;7,5;7,5;168;0;76;45;46;75;2;2;5;0;8,0;0,0;8,0;5,0;0,0;5,0;3,58;4;5;5;5;0,95;5;6;1,375;5,9;0;6,5;4,75;180 days 23:59:59.000000000
14051;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;172;9;0;0;1;29;0;0;5;0;1;0;21;3;1;1,0;18;5;0;0;0;0;2,0;76,67;62;1,0;1,0;75;0;32;22;35;18;0;1;5;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;5;4;5;4;0,9;6;6;1,5;7,08;0;8,5;4,5;180 days 23:59:59.000000000
14197;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
14295;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;211;3;0;0;0;22;0;0;1;0;0;0;19;3;1;19,0;2;1;0;0;0;0;0,0;32,46;0;19,0;19,0;5;0;5;0;0;5;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,1;2;6;1,0;1,1;1;0,0;0,5;180 days 23:59:59.000000000
14484;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;158;21;0;4;8;45;0;0;5;0;5;0;11;1;1;1,0;15;5;0;0;0;0;4,0;75,23;13;1,0;1,0;123;0;62;51;40;32;0;1;5;0;10,0;5,0;10,0;5,0;0,0;5,0;4,13;5;5;5;5;1,0;6;6;1,5;6,63;0;7,5;5,0;180 days 23:59:59.000000000
14705;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;95;28;0;0;0;23;0;0;5;0;0;0;12;2;0;9,5;12;5;0;0;0;0;2,0;70,27;26;9,5;9,5;74;0;39;6;31;31;6;2;5;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;4;4;4;4;0,8;6;6;1,5;6,7;0;8,0;4,0;180 days 23:59:59.000000000
14721;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;109;3;0;18;53;52;0;0;5;0;32;0;0;2;0;29,5;28;5;1;0;0;0;5,0;58,75;57;29,5;29,5;137;0;79;18;68;47;4;2;5;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;4;5;0,95;5;6;1,375;7,28;0;9,0;4,75;180 days 23:59:59.000000000
15070;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;132;30;0;0;1;27;0;0;5;0;1;0;20;3;0;10,0;18;5;0;0;0;0;3,0;76,5;30;10,0;10,0;96;0;51;16;39;41;0;2;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;3;5;4;4;0,8;6;6;1,5;6,98;0;8,5;4,0;180 days 23:59:59.000000000
15379;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;68;4;0;0;7;42;0;0;3;0;2;0;21;3;1;0,0;11;3;0;0;0;0;1,0;81,18;5;0,0;0,0;31;0;18;21;4;6;0;0;3;0;0,0;0,0;0,0;0,0;10,0;10,0;2,75;5;0;5;5;0,75;4;0;0,5;4,0;1;5,0;3,75;180 days 23:59:59.000000000
15638;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;135;6;0;1;1;30;0;0;4;0;1;0;14;2;0;18,0;21;4;0;0;0;0;3,0;74,56;26;18,0;18,0;89;0;53;21;36;32;0;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;3;3;4;4;0,7;4;6;1,25;6,08;0;7,5;3,5;180 days 23:59:59.000000000
16423;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;90;8;0;0;4;36;0;0;2;0;1;0;0;0;0;0,0;7;2;0;0;0;0;0,0;79,24;14;0,0;0,0;18;0;15;13;3;2;0;0;2;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;0;3;0;4;0,35;0;0;0,0;2,0;1;3,0;1,75;180 days 23:59:59.000000000
16435;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;93;30;0;2;3;25;0;0;4;0;3;0;18;3;0;0,0;16;4;0;0;0;0;2,0;75,68;22;0,0;0,0;67;0;35;17;8;42;0;2;4;0;7,0;0,0;7,0;3,0;0,0;3,0;2,75;4;4;5;5;0,9;6;6;1,5;5,15;0;5,0;4,5;180 days 23:59:59.000000000
16580;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;159;6;0;17;28;58;0;0;4;0;8;0;12;2;0;6,5;40;4;0;0;0;0;5,0;67,56;140;6,5;6,5;147;0;87;23;54;67;3;2;4;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;5;5;5;5;1,0;6;6;1,5;6,9;0;8,0;5,0;180 days 23:59:59.000000000
16646;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16691;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;101;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
16853;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;71;55;0;0;0;37;0;0;4;0;0;0;13;2;0;1,0;22;4;0;0;0;0;2,0;74,61;27;1,0;1,0;74;0;45;12;30;31;1;1;4;0;6,0;0,0;6,0;5,0;10,0;10,0;4,4;5;4;3;3;0,75;0;6;0,75;5,9;0;8,0;3,75;180 days 23:59:59.000000000
16867;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;207;9;0;7;12;38;0;0;4;2;7;0;11;1;0;13,0;9;4;0;0;0;0;1,0;67,21;18;13,0;13,0;34;0;21;16;10;8;0;2;4;0;3,0;3,0;3,0;4,0;6,0;6,0;2,48;3;0;2;2;0,35;5;6;1,375;4,2;0;4,5;1,75;180 days 23:59:59.000000000
16885;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;64;10;0;1;2;34;0;0;4;0;2;0;13;2;0;1,0;25;4;0;0;0;0;2,0;77,19;34;1,0;1,0;57;0;32;9;19;29;0;1;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;3;4;5;5;0,85;0;6;0,75;6,55;0;9,0;4,25;180 days 23:59:59.000000000
16953;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;99;12;0;3;9;36;0;0;4;0;6;0;19;3;0;18,0;31;4;0;0;0;0;9,0;59,5;200;18,0;18,0;238;0;119;23;108;104;3;2;4;0;9,0;0,0;9,0;4,0;0,0;4,0;3,58;5;5;4;5;0,95;6;6;1,5;6,03;0;6,5;4,75;180 days 23:59:59.000000000
17261;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;117;27;0;0;0;25;0;0;4;0;0;0;8;1;0;16,5;8;4;0;0;0;0;2,0;75,6;18;16,5;16,5;52;0;36;18;20;14;0;2;4;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;3;0;3;4;0,5;4;6;1,25;3,95;1;4,0;2,5;180 days 23:59:59.000000000
17285;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;205;5;0;0;0;21;0;0;3;0;0;0;19;3;1;23,0;11;3;0;0;0;0;1,0;73,26;6;23,0;23,0;29;0;21;9;13;7;0;1;3;0;6,0;0,0;6,0;6,0;6,0;6,0;3,3;3;0;4;5;0,6;2;6;1,0;4,9;0;6,0;3,0;180 days 23:59:59.000000000
17392;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
17477;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;157;52;0;0;5;41;0;0;3;0;4;0;22;3;0;6,0;35;3;0;0;0;0;5,0;65,81;128;6,0;6,0;133;0;90;15;51;67;0;1;3;0;5,0;5,0;5,0;3,0;5,0;5,0;2,75;4;0;4;4;0,6;0;4;0,5;3,85;1;5,0;3,0;180 days 23:59:59.000000000
17522;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;77;7;0;4;20;53;0;0;4;0;11;0;11;1;0;23,0;19;4;0;0;0;0;3,0;62,82;56;23,0;23,0;92;0;44;19;27;46;0;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;4;4;5;4;0,85;3;6;1,125;6,1;0;7,5;4,25;180 days 23:59:59.000000000
18104;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
18208;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;80;27;0;15;31;58;0;0;4;0;12;0;16;2;0;25,0;48;4;0;0;0;0;4,0;64,17;37;25,0;25,0;123;0;67;36;60;27;0;2;4;0;9,0;9,0;9,0;9,0;0,0;9,0;4,95;4;4;4;5;0,85;6;6;1,5;7,3;0;9,0;4,25;180 days 23:59:59.000000000
18352;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
18655;Pedagogia;2011.1;2;Psicologia da Aprendizagem;34;2010-12-31 21:00:00;2011-06-30 20:59:59;51;9;0;0;1;32;0;0;4;0;1;0;18;3;0;0,0;16;4;0;0;0;0;1,0;75,04;27;0,0;0,0;49;0;24;9;21;19;0;2;4;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;5;5;5;5;1,0;6;6;1,5;6,08;0;6,5;5,0;180 days 23:59:59.000000000
