;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
5143;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;172;8;0;0;0;5;0;0;0;0;0;0;18;3;0;0,0;10;3;0;0;0;0;2,0;81,35;46;0,0;0,0;55;0;26;19;25;11;0;2;3;0;5,5;5,5;5,5;5,5;0,0;5,5;3,03;5;5;5;0;0,75;6;6;1,5;5,28;0;5,5;3,75;181 days 23:59:59.000000000
5360;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;70;29;0;0;2;37;0;0;0;1;0;0;14;2;0;9,0;11;3;0;0;0;0;3,0;81,11;29;9,0;9,0;92;0;54;8;7;77;0;2;3;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;5;4;0;0,65;4;5;1,125;4,35;0;4,675000000000001;3,25;181 days 23:59:59.000000000
5542;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;76;11;0;0;5;30;0;0;0;0;0;0;10;1;0;18,0;19;3;0;0;0;0;2,0;78,66;60;18,0;18,0;77;0;40;24;29;24;0;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;4;5;0;0,7;6;3;1,125;4,55;0;4,95;3,5;181 days 23:59:59.000000000
5794;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
5799;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;132;11;0;0;2;30;0;0;0;1;0;0;0;2;0;4,5;5;2;0;0;0;0;1,0;71,33;4;4,5;4,5;36;0;24;11;7;17;1;2;2;0;2,75;0,0;2,75;4,95;0,0;4,95;2,12;5;0;5;0;0,5;6;5;1,375;3,99;1;3,85;2,5;181 days 23:59:59.000000000
5850;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
5851;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;206;4;0;0;0;23;0;0;0;3;0;0;6;1;0;19,5;9;2;0;0;0;0;1,0;78,26;17;19,5;19,5;39;0;16;5;27;7;0;2;2;0;3,3;0,0;3,3;5,5;0,0;5,5;2,42;0;4;5;0;0,45;4;4;1,0;3,87;1;4,4;2,25;181 days 23:59:59.000000000
6131;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;184;7;0;0;3;35;0;0;0;2;0;0;10;1;0;9,0;19;4;0;0;0;0;3,0;68,88;4;9,0;9,0;78;0;56;11;49;17;1;2;4;0;1,65;1,65;1,65;3,3;0,0;3,3;1,36;4;5;5;0;0,7;4;5;1,125;3,19;1;2,4749999999999996;3,5;181 days 23:59:59.000000000
6240;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;83;115;0;0;27;41;0;0;1;0;2;0;9;1;0;0,5;25;3;0;0;0;0;5,0;79,68;55;0,5;0,5;130;0;80;28;46;51;5;2;3;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;5;5;5;0;0,75;6;6;1,5;4,97;0;4,95;3,75;181 days 23:59:59.000000000
6449;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;68;10;0;0;17;52;0;0;0;0;3;0;17;2;0;18,5;12;3;0;0;0;0;2,0;79,43;28;18,5;18,5;60;0;36;14;16;24;6;2;3;0;4,95;4,95;4,95;5,5;0,0;5,5;2,87;4;4;5;0;0,65;5;5;1,25;4,77;0;5,225;3,25;181 days 23:59:59.000000000
6461;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;146;6;0;0;4;27;0;0;0;0;0;0;17;2;0;0,0;12;3;0;0;0;0;2,0;80,76;42;0,0;0,0;77;0;48;10;34;33;0;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;4;0;0,7;6;6;1,5;5,23;0;5,5;3,5;181 days 23:59:59.000000000
6481;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
6579;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;186;8;0;0;6;33;0;0;0;1;0;0;14;2;0;4,0;24;3;0;0;0;0;3,0;70,77;72;4,0;4,0;79;0;53;20;34;25;0;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;0;0,75;4;5;1,125;4,6;0;4,95;3,75;181 days 23:59:59.000000000
7061;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;89;7;0;0;1;32;0;0;3;2;1;0;12;2;0;13,0;11;3;0;0;0;0;1,0;72,11;6;13,0;13,0;41;0;25;7;25;7;2;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;0;0,75;5;4;1,125;4,6;0;4,95;3,75;181 days 23:59:59.000000000
7613;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;156;7;0;0;0;24;0;0;0;0;0;0;9;1;0;0,0;14;2;0;0;0;0;2,0;61,82;22;0,0;0,0;61;0;37;20;15;23;3;2;2;0;5,5;5,5;5,5;5,5;0,0;5,5;3,03;5;5;0;0;0,5;6;5;1,375;4,9;0;5,5;2,5;181 days 23:59:59.000000000
7685;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;58;7;0;0;18;46;0;0;0;0;2;0;15;2;0;5,5;15;3;0;0;0;0;4,0;77,11;43;5,5;5,5;112;0;60;29;53;28;2;2;3;0;3,85;0,0;3,85;5,5;0,0;5,5;2,57;5;5;5;0;0,75;5;5;1,25;4,57;0;4,675;3,75;181 days 23:59:59.000000000
7860;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
7890;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
8869;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;105;15;0;0;19;40;0;0;0;0;5;0;16;2;0;11,5;35;3;0;0;0;0;7,0;68,23;86;11,5;11,5;203;0;86;25;111;67;0;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;0;0,75;6;6;1,5;4,97;0;4,95;3,75;181 days 23:59:59.000000000
8888;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;48;53;0;0;48;63;0;0;0;0;7;0;15;2;0;1,5;21;2;0;0;0;0;5,0;88,75;53;1,5;1,5;145;0;78;47;30;67;1;2;2;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;0;5;5;0;0,5;6;6;1,5;4,72;0;4,95;2,5;181 days 23:59:59.000000000
8914;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;104;34;0;0;0;0;1;1;0;0;0;0;13;2;0;26,5;25;4;0;0;0;0;1,0;73,06;22;26,5;26,5;49;0;32;8;18;23;0;2;4;0;2,2;0,0;2,2;5,5;0,0;5,5;2,12;5;5;5;0;0,75;4;5;1,125;3,99;1;3,85;3,75;181 days 23:59:59.000000000
9372;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
9471;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
9569;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;154;8;0;0;0;31;0;0;1;0;0;0;9;1;0;1,0;45;3;0;0;0;0;5,0;74,03;120;1,0;1,0;146;0;78;26;39;79;2;2;3;0;5,5;0,0;5,5;3,85;0,0;3,85;2,57;5;5;5;0;0,75;6;6;1,5;4,82;0;4,675;3,75;181 days 23:59:59.000000000
9791;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;183;10;0;0;25;48;0;0;0;0;2;0;9;1;0;1,0;12;3;0;0;0;0;4,0;81,23;96;1,0;1,0;128;0;61;55;26;46;1;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;2,87;5;5;5;0;0,75;6;6;1,5;5,12;0;5,225;3,75;181 days 23:59:59.000000000
9952;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
10392;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;103;41;0;0;0;31;0;0;0;1;0;0;16;2;0;26,5;21;5;0;0;0;0;4,0;75,71;48;26,5;26,5;115;0;44;22;64;29;0;2;5;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;5;5;4;0;0,7;4;5;1,125;4,4;0;4,675000000000001;3,5;181 days 23:59:59.000000000
10682;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;212;36;0;0;13;37;0;0;0;0;2;0;17;2;0;0,5;10;3;0;0;0;0;2,0;75,98;52;0,5;0,5;70;0;39;31;20;19;0;2;3;0;5,5;3,3;5,5;1,65;0,0;1,65;1,97;5;5;5;0;0,75;6;5;1,375;4,09;0;3,575;3,75;181 days 23:59:59.000000000
11097;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;213;19;0;0;1;11;0;0;3;1;0;0;0;0;0;0,0;18;3;0;0;0;0;1,0;78,35;8;0,0;0,0;36;0;23;14;11;11;0;0;3;0;4,4;0,0;4,4;2,75;0,0;2,75;1,97;4;4;4;0;0,6;0;0;0,0;2,57;1;3,575;3,0;181 days 23:59:59.000000000
11115;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
11203;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
11336;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;191;6;0;2;22;54;0;0;0;1;0;0;10;1;0;26,5;48;3;0;0;0;0;4,0;65,27;47;26,5;26,5;129;0;72;21;78;25;5;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;0;0,75;6;5;1,375;4,85;0;4,95;3,75;181 days 23:59:59.000000000
12058;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;1,75;0,0;1,75;0,0;0,0;0,0;0,48;0;0;0;0;0,0;0;0;0,0;0,48;1;0,875;0,0;181 days 23:59:59.000000000
12411;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
12535;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
12635;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;201;7;0;0;12;35;0;0;0;1;4;0;10;1;0;9,0;8;3;0;0;0;0;2,0;81,38;35;9,0;9,0;65;0;48;8;18;36;3;2;3;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;4;5;5;0;0,7;4;5;1,125;4,25;0;4,4;3,5;181 days 23:59:59.000000000
13545;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;112;11;0;0;2;29;0;0;0;1;0;0;0;3;0;4,5;8;3;0;0;0;0;3,0;74,39;26;4,5;4,5;92;0;40;11;35;42;4;2;3;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;5;4;5;0;0,7;4;5;1,125;4,4;0;4,675000000000001;3,5;181 days 23:59:59.000000000
13777;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;93;24;0;0;0;32;0;0;0;0;0;0;16;2;0;5,5;26;3;0;0;0;0;3,0;76,52;35;5,5;5,5;90;0;62;21;44;23;2;2;3;0;4,95;4,95;4,95;4,95;0,0;4,95;2,72;4;5;5;0;0,7;5;5;1,25;4,67;0;4,95;3,5;181 days 23:59:59.000000000
13993;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
14074;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;124;14;0;0;0;20;0;0;3;0;0;0;16;2;0;11,5;30;3;0;0;0;0;2,0;79,57;21;11,5;11,5;56;0;30;9;33;14;0;2;3;0;3,85;0,0;3,85;4,4;0,0;4,4;2,27;4;5;5;0;0,7;6;6;1,5;4,47;0;4,125;3,5;181 days 23:59:59.000000000
14337;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;174;6;0;0;1;33;0;0;0;0;1;0;6;1;0;0,5;20;3;0;0;0;0;5,0;74,51;126;0,5;0,5;138;0;68;36;53;49;0;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;2,87;5;5;5;0;0,75;6;6;1,5;5,12;0;5,225;3,75;181 days 23:59:59.000000000
14792;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;140;22;0;0;1;22;0;0;0;1;0;0;16;2;0;26,5;9;3;0;0;0;0;1,0;62,41;31;26,5;26,5;42;0;32;9;12;21;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;0,75;4;5;1,125;1,88;1;0,0;3,75;181 days 23:59:59.000000000
14922;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;169;16;0;0;29;44;0;0;0;0;0;0;19;3;0;0,0;15;3;0;0;0;0;1,0;81,11;12;0,0;0,0;39;0;26;7;13;19;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;0,75;4;5;1,125;1,88;1;0,0;3,75;181 days 23:59:59.000000000
15122;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;180;44;0;0;79;77;0;0;0;0;6;0;10;1;0;4,0;33;3;0;0;0;0;6,0;71,8;122;4,0;4,0;165;0;93;17;45;103;0;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;5;0;0,75;6;6;1,5;5,28;0;5,5;3,75;181 days 23:59:59.000000000
15161;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;138;27;0;0;18;38;0;0;0;1;1;0;21;3;0;18,5;49;6;0;0;0;0;5,0;72,36;91;18,5;18,5;134;0;75;13;63;58;0;2;6;0;4,4;0,0;4,4;3,3;0,0;3,3;2,12;5;5;5;0;0,75;6;5;1,375;4,24;0;3,85;3,75;181 days 23:59:59.000000000
15432;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
15609;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;118;26;0;0;2;32;0;0;0;0;0;0;17;2;0;26,5;19;3;0;0;0;0;6,0;79,61;143;26,5;26,5;166;0;55;55;47;55;9;2;3;0;4,95;0,0;4,95;5,5;0,0;5,5;2,87;5;5;5;0;0,75;4;5;1,125;4,75;0;5,225;3,75;181 days 23:59:59.000000000
15830;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;197;22;0;0;18;43;0;0;1;1;3;0;20;3;0;4,0;20;4;1;0;0;0;2,0;76,79;28;4,0;4,0;77;0;52;22;20;34;1;2;4;0;4,95;4,95;4,95;4,95;0,0;4,95;2,72;5;5;5;0;0,75;6;6;1,5;4,97;0;4,95;3,75;181 days 23:59:59.000000000
16033;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;200;6;0;0;24;44;0;0;0;1;2;0;10;1;0;9,0;28;3;0;0;0;0;8,0;75,25;23;9,0;9,0;228;0;113;28;111;71;18;2;3;0;4,95;0,0;4,95;3,3;0,0;3,3;2,27;5;5;5;0;0,75;4;5;1,125;4,14;0;4,125;3,75;181 days 23:59:59.000000000
16079;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;108;13;0;0;1;33;0;0;0;0;0;0;15;2;0;9,5;13;3;0;0;0;0;3,0;69,46;67;9,5;9,5;91;0;50;25;23;39;4;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;2,87;5;5;5;0;0,75;4;5;1,125;4,75;0;5,225;3,75;181 days 23:59:59.000000000
16233;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
16280;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;113;20;0;0;38;56;0;0;0;0;1;0;13;2;0;10,0;24;3;0;0;0;0;8,0;67,93;172;10,0;10,0;219;0;119;54;101;64;0;2;3;0;3,85;0,0;3,85;2,2;0,0;2,2;1,66;5;5;5;0;0,75;4;5;1,125;3,54;1;3,0250000000000004;3,75;181 days 23:59:59.000000000
16530;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;170;8;0;0;2;30;0;0;0;0;2;0;18;3;0;7,0;13;3;0;0;0;0;4,0;81,03;23;7,0;7,0;106;0;59;21;39;46;0;2;3;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;4;5;0;0,65;5;6;1,375;4,6;0;4,675000000000001;3,25;181 days 23:59:59.000000000
16750;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;117;18;0;0;0;27;0;0;0;2;0;0;0;3;0;4,5;16;3;0;0;0;0;1,0;79,59;4;4,5;4,5;28;0;19;8;10;9;1;2;3;0;2,75;0,0;2,75;4,95;0,0;4,95;2,12;4;3;3;0;0,5;6;3;1,125;3,74;1;3,85;2,5;181 days 23:59:59.000000000
17072;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;59;11;0;0;12;41;0;0;0;0;1;0;8;1;0;18,0;19;3;0;0;0;0;3,0;80,57;69;18,0;18,0;87;0;50;23;30;34;0;2;3;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;0;0,75;6;3;1,125;4,6;0;4,95;3,75;181 days 23:59:59.000000000
17432;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
17459;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;125;16;0;0;4;34;0;0;0;0;2;0;13;2;0;4,0;24;3;0;0;0;0;4,0;80,92;41;4,0;4,0;120;0;52;14;55;48;3;2;3;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;4;5;0;0,65;6;6;1,5;4,72;0;4,675000000000001;3,25;181 days 23:59:59.000000000
17605;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
17609;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;64;11;0;0;0;30;0;0;0;0;0;0;15;2;0;11,0;17;3;0;0;0;0;3,0;81,09;43;11,0;11,0;85;0;43;15;22;46;2;2;3;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;5;5;5;0;0,75;4;5;1,125;4,45;0;4,675000000000001;3,75;181 days 23:59:59.000000000
17717;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;77;17;0;0;1;37;0;0;2;0;0;0;12;2;0;13,0;36;3;0;0;0;0;3,0;79,16;23;13,0;13,0;80;0;44;33;15;32;0;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;2,87;4;4;5;0;0,65;5;4;1,125;4,65;0;5,225;3,25;181 days 23:59:59.000000000
17781;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;155;18;0;0;26;47;0;0;1;2;1;0;13;2;0;16,0;36;3;0;0;0;0;6,0;69,02;137;16,0;16,0;178;0;87;44;53;81;0;2;3;0;0,0;0,0;0,0;0,0;9,0;9,0;2,48;5;5;5;0;0,75;6;6;1,5;4,73;0;4,5;3,75;181 days 23:59:59.000000000
17938;Pedagogia;2012.1;4;Prática Pedagógica IV;57;2011-12-31 21:00:00;2012-06-30 20:59:59;161;7;0;0;4;37;0;0;0;1;1;0;16;2;0;3,5;8;3;0;0;0;0;3,0;84,42;63;3,5;3,5;78;0;39;15;17;46;0;2;3;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;5;0;0,75;6;6;1,5;5,28;0;5,5;3,75;181 days 23:59:59.000000000
