;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
28785;Pedagogia;2010.2;1;Prática Pedagógica 1;20;2010-06-30 21:00:00;2010-12-31 20:59:59;134;91;0;1;7;46;0;0;0;0;2;0;14;2;0;32,5;12;3;0;0;0;0;6,0;72,15;55;32,5;32,5;177;0;73;41;55;35;46;2;3;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;7;10;7;0;1,2;8;6;1,75;5,7;0;5,0;6,0;183 days 23:59:59.000000000
29072;Pedagogia;2010.2;1;Prática Pedagógica 1;20;2010-06-30 21:00:00;2010-12-31 20:59:59;72;4;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;7;0;5;2;4;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
29481;Pedagogia;2010.2;1;Prática Pedagógica 1;20;2010-06-30 21:00:00;2010-12-31 20:59:59;172;6;0;1;6;51;0;0;0;1;3;0;9;1;0;8,0;12;3;0;0;0;0;3,0;72,63;62;8,0;8,0;79;0;35;25;34;20;0;1;3;0;7,0;7,0;7,0;7,0;0,0;7,0;3,85;9;10;10;0;1,45;10;9;2,375;7,68;0;7,0;7,25;183 days 23:59:59.000000000
29605;Pedagogia;2010.2;1;Prática Pedagógica 1;20;2010-06-30 21:00:00;2010-12-31 20:59:59;157;36;0;0;2;56;0;0;3;0;0;0;17;2;0;30,0;29;3;0;0;0;0;5,0;72,36;126;30,0;30,0;133;0;81;27;46;60;0;2;3;0;3,0;6,0;6,0;6,0;0,0;6,0;3,3;6;8;9;0;1,15;6;4;1,25;5,7;0;6,0;5,75;183 days 23:59:59.000000000
29757;Pedagogia;2010.2;1;Prática Pedagógica 1;20;2010-06-30 21:00:00;2010-12-31 20:59:59;124;26;0;2;5;48;0;0;0;1;0;0;12;2;0;28,5;46;3;0;0;0;0;4,0;71,6;89;28,5;28,5;122;0;51;31;76;13;2;2;3;0;5,0;0,0;5,0;6,0;0,0;6,0;3,03;7;7;9;0;1,15;8;8;2,0;6,18;0;5,5;5,75;183 days 23:59:59.000000000
30076;Pedagogia;2010.2;1;Prática Pedagógica 1;20;2010-06-30 21:00:00;2010-12-31 20:59:59;78;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;4;0;3;1;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
439;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;170;7;0;0;3;45;0;0;0;0;3;0;16;2;0;27,5;22;4;0;0;0;0;3,0;82,38;24;27,5;27,5;103;0;64;34;41;28;0;2;4;0;4,0;0,0;4,0;10,0;0,0;10,0;3,85;8;8;9;9;1,7;4;10;1,75;7,3;0;7,0;8,5;183 days 23:59:59.000000000
445;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;165;4;0;0;0;14;0;0;0;1;0;0;0;0;0;0,0;5;2;0;0;0;0;1,0;64,24;22;0,0;0,0;26;0;15;6;20;0;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;8;0;0;0,7;0;0;0,0;0,7;1;0,0;3,5;183 days 23:59:59.000000000
592;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
684;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;54;3;0;0;0;12;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;5;0;5;3;0;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
838;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;64;12;0;4;18;57;0;0;0;0;0;0;19;3;0;0,5;35;6;0;0;0;0;3,0;91,36;79;0,5;0,5;97;0;43;21;35;40;1;2;6;0;8,0;10,0;10,0;10,0;0,0;10,0;5,5;4;10;7;0;1,05;8;10;2,25;8,8;0;10,0;5,25;183 days 23:59:59.000000000
978;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;110;38;0;0;0;45;0;0;0;1;0;0;16;2;0;30,5;18;5;0;0;0;0;2,0;80,5;19;30,5;30,5;69;0;38;17;27;8;17;2;5;0;3,0;0,0;3,0;2,0;0,0;2,0;1,38;9;5;5;10;1,45;3;10;1,625;4,45;0;2,5;7,25;183 days 23:59:59.000000000
1042;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;77;5;0;0;0;47;0;0;4;1;0;0;11;1;0;32,0;14;4;0;0;0;0;2,0;78,9;36;32,0;32,0;68;0;37;27;21;20;0;2;4;0;4,0;0,0;4,0;7,0;0,0;7,0;3,03;4;7;4;8;1,15;2;8;1,25;5,43;0;5,5;5,75;183 days 23:59:59.000000000
1254;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;148;6;0;12;37;77;0;0;0;0;7;0;12;2;0;29,0;28;4;0;0;0;0;4,0;92,8;70;29,0;29,0;109;0;65;34;37;37;1;2;4;0;2,0;3,0;3,0;3,0;0,0;3,0;1,65;9;10;7;9;1,75;4;10;1,75;5,15;0;3,0;8,75;183 days 23:59:59.000000000
1393;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;82;16;0;1;1;47;0;0;2;1;0;0;19;3;0;8,0;13;4;0;0;0;0;1,0;83,58;25;8,0;8,0;47;0;25;23;7;17;0;1;4;0;4,0;9,0;9,0;9,0;0,0;9,0;4,95;4;7;6;3;1,0;0;10;1,25;7,2;0;9,0;5,0;183 days 23:59:59.000000000
1630;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;168;5;0;6;8;51;0;0;0;0;0;0;20;3;0;49,0;10;1;0;0;0;0;2,0;55,9;26;49,0;49,0;60;0;32;31;19;9;1;1;1;0;5,0;0,0;5,0;0,0;0,0;0,0;1,38;9;0;0;0;0,45;10;0;1,25;3,08;1;2,5;2,25;183 days 23:59:59.000000000
1823;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;190;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
1886;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;65;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;56,11;3;0,0;0,0;5;0;3;2;3;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,2;0;0;0,0;0,2;1;0,0;1,0;183 days 23:59:59.000000000
1998;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;116;16;0;2;2;47;0;0;0;1;0;0;10;1;0;28,0;39;5;0;0;0;0;5,0;76,6;68;28,0;28,0;148;0;61;40;50;54;4;2;5;0;4,0;0,0;4,0;9,0;0,0;9,0;3,58;8;9;9;9;1,75;7;7;1,75;7,08;0;6,5;8,75;183 days 23:59:59.000000000
2462;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;169;7;0;2;6;49;0;0;1;0;0;0;0;0;0;0,0;25;4;0;0;0;0;2,0;85,47;30;0,0;0,0;56;0;31;10;16;26;4;0;4;0;0,0;0,0;0,0;0,0;8,0;8,0;2,2;0;8;7;8;1,15;0;0;0,0;3,35;1;4,0;5,75;183 days 23:59:59.000000000
2776;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;215;8;0;0;0;7;0;0;0;1;0;0;20;3;0;47,0;8;3;0;0;0;0;0,0;62,33;3;47,0;47,0;16;0;9;0;8;8;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,35;4;0;0,5;0,85;1;0,0;1,75;183 days 23:59:59.000000000
2867;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;182;5;0;4;21;67;0;0;0;0;2;0;17;2;0;29,0;57;4;0;0;0;0;7,0;81,69;74;29,0;29,0;184;0;86;27;65;90;2;2;4;0;4,0;6,0;6,0;6,0;0,0;6,0;3,3;7;9;7;10;1,65;4;10;1,75;6,7;0;6,0;8,25;183 days 23:59:59.000000000
2877;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
2960;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
4034;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;136;39;0;2;5;65;0;0;1;1;1;0;15;2;0;31,5;22;5;1;0;0;0;7,0;78,34;34;31,5;31,5;204;0;86;58;94;47;5;2;5;0;3,0;0,0;3,0;4,0;0,0;4,0;1,93;7;7;7;7;1,4;3;10;1,625;4,95;0;3,5;7,0;183 days 23:59:59.000000000
4463;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;175;3;0;175;297;259;0;0;0;1;5;0;15;2;0;33,0;145;5;0;0;0;0;20,0;71,34;82;33,0;33,0;529;0;93;107;236;182;4;2;5;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;9;10;10;10;1,95;9;10;2,375;7,08;0;5,0;9,75;183 days 23:59:59.000000000
4672;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;55;6;0;0;1;47;0;0;4;1;1;0;11;1;0;32,0;10;4;0;0;0;0;3,0;78,91;45;32,0;32,0;78;0;41;13;36;29;0;2;4;0;3,0;0,0;3,0;7,0;7,0;7,0;2,75;4;4;4;9;1,05;2;8;1,25;5,05;0;5,0;5,25;183 days 23:59:59.000000000
4697;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;75;3;0;0;0;42;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;5;0;4;3;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
4875;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;104;11;0;0;0;45;0;0;2;2;0;0;17;2;0;28,0;28;6;1;0;0;0;1,0;70,51;26;28,0;28,0;46;0;29;16;13;16;1;2;6;0;6,0;3,0;6,0;3,0;0,0;3,0;2,48;8;8;4;0;1,0;7;8;1,875;5,35;0;4,5;5,0;183 days 23:59:59.000000000
4947;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;135;11;0;0;1;55;0;0;0;1;1;0;15;2;0;32,5;18;4;0;0;0;0;2,0;78,44;26;32,5;32,5;57;0;39;17;26;13;1;2;4;0;4,0;0,0;4,0;5,0;0,0;5,0;2,48;9;8;0;9;1,3;2;9;1,375;5,15;0;4,5;6,5;183 days 23:59:59.000000000
5147;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;157;36;0;0;2;56;0;0;5;2;0;0;17;2;0;32,0;47;6;0;0;0;0;5,0;71,73;126;32,0;32,0;133;0;81;27;46;60;0;2;6;0;3,0;5,0;5,0;5,0;7,0;7,0;3,3;6;5;6;10;1,35;2;7;1,125;5,78;0;6,0;6,75;183 days 23:59:59.000000000
5361;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;124;26;0;2;5;48;0;0;2;1;0;0;14;2;0;32,0;58;6;1;0;0;0;4,0;78,91;89;32,0;32,0;122;0;51;31;76;13;2;2;6;0;1,0;0,0;1,0;6,0;0,0;6,0;1,93;8;4;7;10;1,45;4;10;1,75;5,13;0;3,5;7,25;183 days 23:59:59.000000000
5606;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;189;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;8;0,0;0,0;10;0;6;1;3;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
5677;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;199;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6132;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;147;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;3;0,0;0,0;14;0;11;3;6;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6145;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;121;9;0;1;1;53;0;0;0;0;0;0;21;3;0;29,5;13;4;0;0;0;0;2,0;78,25;18;29,5;29,5;55;0;36;20;15;17;3;2;4;0;4,0;0,0;4,0;6,0;0,0;6,0;2,75;7;7;7;7;1,4;3;10;1,625;5,78;0;5,0;7,0;183 days 23:59:59.000000000
6194;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;161;2;0;10;31;70;0;0;0;0;4;0;20;3;0;32,0;21;4;0;0;0;0;3,0;78,36;90;32,0;32,0;96;0;53;40;19;37;0;2;4;0;5,0;0,0;5,0;9,0;0,0;9,0;3,85;10;8;8;10;1,8;4;10;1,75;7,4;0;7,0;9,0;183 days 23:59:59.000000000
6504;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;185;3;0;7;32;86;0;0;3;0;4;0;17;2;0;33,0;49;4;0;0;0;0;11,0;76,25;194;33,0;33,0;302;0;92;99;123;72;8;2;4;0;4,0;0,0;4,0;4,0;0,0;4,0;2,2;9;10;8;10;1,85;9;10;2,375;6,43;0;4,0;9,25;183 days 23:59:59.000000000
6628;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;196;10;0;1;1;39;0;0;1;0;0;0;22;3;0;18,0;8;1;0;0;0;0;1,0;108,78;30;18,0;18,0;40;0;25;12;8;20;0;1;1;0;5,0;0,0;5,0;9,0;0,0;9,0;3,85;0;0;0;10;0,5;0;9;1,125;5,48;0;7,0;2,5;183 days 23:59:59.000000000
7232;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;150;8;0;8;10;50;0;0;0;0;0;0;16;2;0;27,5;21;4;0;0;0;0;3,0;82,26;40;27,5;27,5;79;0;40;40;24;15;0;2;4;0;4,0;0,0;4,0;7,0;0,0;7,0;3,03;9;9;6;10;1,7;6;10;2,0;6,73;0;5,5;8,5;183 days 23:59:59.000000000
7376;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;92;8;0;1;1;44;0;0;0;1;0;0;21;3;0;9,0;6;1;0;0;0;0;1,0;107,69;15;9,0;9,0;32;0;18;11;9;12;0;1;1;0;2,0;0,0;2,0;7,0;0,0;7,0;2,48;0;0;0;4;0,2;0;10;1,25;3,93;1;4,5;1,0;183 days 23:59:59.000000000
7585;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;52;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;3;1;0;0;0;0;0,0;57,15;2;0,0;0,0;5;0;4;2;2;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,25;0;0;0,0;0,25;1;0,0;1,25;183 days 23:59:59.000000000
7643;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;213;10;0;20;21;44;0;0;2;0;0;0;14;2;0;39,5;18;4;0;0;0;0;2,0;77,39;34;39,5;39,5;64;0;35;15;24;24;1;2;4;0;5,0;0,0;5,0;3,0;5,0;5,0;2,75;4;6;6;7;1,15;7;10;2,125;6,03;0;5,0;5,75;183 days 23:59:59.000000000
7917;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;80;7;0;5;7;58;0;3;0;4;0;0;18;3;0;21,0;50;9;0;0;0;0;3,0;78,31;42;21,0;21,0;99;0;51;26;34;39;0;2;9;0;5,0;0,0;5,0;10,0;0,0;10,0;4,13;5;6;9;9;1,45;7;7;1,75;7,33;0;7,5;7,25;183 days 23:59:59.000000000
8028;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;87;8;0;0;0;44;0;0;0;0;0;0;20;3;0;0,5;19;4;0;0;0;0;1,0;97,41;19;0,5;0,5;29;0;17;14;9;6;0;2;4;0;3,0;0,0;3,0;6,0;7,0;7,0;2,75;5;5;6;8;1,2;8;10;2,25;6,2;0;5,0;6,0;183 days 23:59:59.000000000
8245;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;145;7;0;7;31;78;0;0;0;0;4;0;18;3;0;28,0;23;3;0;0;0;0;5,0;80,11;63;28,0;28,0;151;0;75;60;60;31;0;2;3;0;7,0;7,0;7,0;7,0;0,0;7,0;3,85;6;9;0;9;1,2;8;9;2,125;7,18;0;7,0;6,0;183 days 23:59:59.000000000
9008;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;200;4;0;9;9;45;0;0;0;0;0;0;17;2;0;31,0;31;4;0;0;0;0;5,0;97,0;11;31,0;31,0;155;0;65;25;69;49;12;2;4;0;5,0;0,0;5,0;6,0;8,0;8,0;3,58;5;7;6;10;1,4;4;10;1,75;6,73;0;6,5;7,0;183 days 23:59:59.000000000
9071;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;97;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;6;1;0;0;0;0;0,0;57,52;11;0,0;0,0;16;0;10;12;2;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,1;0;0;0,0;0,1;1;0,0;0,5;183 days 23:59:59.000000000
9475;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;58;9;0;3;7;45;0;0;0;0;3;0;19;3;0;32,5;18;4;0;0;0;0;2,0;80,93;43;32,5;32,5;60;0;35;18;12;30;0;2;4;0;6,0;0,0;6,0;6,0;0,0;6,0;3,3;4;4;8;10;1,3;4;10;1,75;6,35;0;6,0;6,5;183 days 23:59:59.000000000
9841;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;154;3;0;1;5;71;0;0;2;0;2;0;17;2;0;33,0;42;5;0;0;0;0;10,0;78,95;178;33,0;33,0;277;0;82;58;95;121;3;2;5;0;5,0;0,0;5,0;8,0;0,0;8,0;3,58;8;8;6;10;1,6;9;10;2,375;7,55;0;6,5;8,0;183 days 23:59:59.000000000
9966;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;91;5;0;0;0;46;0;0;4;0;0;0;11;1;0;32,0;18;4;0;0;0;0;2,0;81,37;36;32,0;32,0;57;0;25;15;17;25;0;2;4;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;4;9;6;6;1,25;2;8;1,25;5,8;0;6,0;6,25;183 days 23:59:59.000000000
9978;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;207;20;0;24;26;46;0;0;1;0;0;0;14;2;0;39,5;25;4;0;0;0;0;3,0;75,28;78;39,5;39,5;91;0;37;15;40;34;2;2;4;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;4;9;10;10;1,65;7;10;2,125;4,88;0;2,0;8,25;183 days 23:59:59.000000000
10336;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;139;20;0;1;13;67;2;2;0;3;4;0;15;2;0;33,5;47;7;0;0;0;0;7,0;77,11;93;33,5;33,5;192;0;77;25;114;51;2;2;7;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;9;7;7;10;1,65;4;8;1,5;6,73;0;6,5;8,25;183 days 23:59:59.000000000
10606;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;111;5;0;6;8;55;0;0;0;0;1;0;0;0;0;0,0;61;3;0;0;0;0;4,0;72,53;119;0,0;0,0;128;0;51;17;47;62;2;0;3;0;2,0;0,0;2,0;0,0;0,0;0,0;0,55;9;8;9;0;1,3;0;0;0,0;1,85;1;1,0;6,5;183 days 23:59:59.000000000
10972;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;134;91;0;1;7;46;0;0;1;2;2;0;16;2;0;30,5;19;5;1;0;0;0;6,0;78,11;55;30,5;30,5;177;0;73;41;55;35;46;2;5;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;8;6;4;7;1,25;3;10;1,625;6,73;0;7,0;6,25;183 days 23:59:59.000000000
11328;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;163;6;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;16;3;0;0;0;0;1,0;80,0;45;0,0;0,0;47;0;23;24;20;3;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;10;0;10;1,5;0;0;0,0;1,5;1;0,0;7,5;183 days 23:59:59.000000000
11488;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;210;24;0;5;13;44;0;0;1;1;5;0;13;2;0;32,0;28;7;1;0;0;0;4,0;78,18;37;32,0;32,0;115;0;60;22;78;13;2;2;7;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;4;8;8;9;1,45;4;10;1,75;7,6;0;8,0;7,25;183 days 23:59:59.000000000
11656;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;100;4;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;57,75;1;0,0;0,0;7;0;4;2;2;3;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;0;0;0;0,3;0;0;0,0;0,3;1;0,0;1,5;183 days 23:59:59.000000000
11826;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;156;6;0;2;5;49;0;0;0;0;1;0;18;3;0;28,0;23;3;0;0;0;0;2,0;78,99;34;28,0;28,0;75;0;43;17;27;31;0;2;3;0;7,0;5,0;7,0;7,0;0,0;7,0;3,85;9;6;0;10;1,25;8;9;2,125;7,23;0;7,0;6,25;183 days 23:59:59.000000000
11966;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;89;5;0;1;2;51;0;0;5;1;0;0;11;1;0;32,0;15;5;0;0;0;0;2,0;78,64;40;32,0;32,0;71;0;37;16;30;25;0;2;5;0;3,0;0,0;3,0;7,0;0,0;7,0;2,75;4;6;7;10;1,35;2;8;1,25;5,35;0;5,0;6,75;183 days 23:59:59.000000000
11978;Pedagogia;2010.2;1;Psicologia do Desenvolvimento;21;2010-06-30 21:00:00;2010-12-31 20:59:59;172;6;0;1;6;51;0;0;0;0;3;0;9;1;0;27,5;16;4;0;0;0;0;3,0;82,37;62;27,5;27,5;79;0;35;25;34;20;0;2;4;0;3,0;0,0;3,0;9,0;0,0;9,0;3,3;8;7;8;10;1,65;4;10;1,75;6,7;0;6,0;8,25;183 days 23:59:59.000000000
